year,origin,destination,gender,migration
2017,鹿児島県,熊本県,女,1030
2017,沖縄県,熊本県,総数,589
2017,沖縄県,熊本県,男,354
2017,沖縄県,熊本県,女,235
2017,北海道,大分県,総数,161
2017,北海道,大分県,男,89
2017,北海道,大分県,女,72
2017,青森県,大分県,総数,25
2017,青森県,大分県,男,19
2017,青森県,大分県,女,6
2017,岩手県,大分県,総数,44
2017,岩手県,大分県,男,24
2017,岩手県,大分県,女,20
2017,宮城県,大分県,総数,86
2017,宮城県,大分県,男,52
2017,宮城県,大分県,女,34
2017,秋田県,大分県,総数,18
2017,秋田県,大分県,男,9
2017,秋田県,大分県,女,9
2017,山形県,大分県,総数,22
2017,山形県,大分県,男,10
2017,山形県,大分県,女,12
2017,福島県,大分県,総数,72
2017,福島県,大分県,男,50
2017,福島県,大分県,女,22
2017,茨城県,大分県,総数,133
2017,茨城県,大分県,男,77
2017,茨城県,大分県,女,56
2017,栃木県,大分県,総数,80
2017,栃木県,大分県,男,44
2017,栃木県,大分県,女,36
2017,群馬県,大分県,総数,63
2017,群馬県,大分県,男,35
2017,群馬県,大分県,女,28
2017,埼玉県,大分県,総数,354
2017,埼玉県,大分県,男,209
2017,埼玉県,大分県,女,145
2017,千葉県,大分県,総数,403
2017,千葉県,大分県,男,236
2017,千葉県,大分県,女,167
2017,東京都,大分県,総数,1446
2017,東京都,大分県,男,814
2017,東京都,大分県,女,632
2017,神奈川県,大分県,総数,648
2017,神奈川県,大分県,男,380
2017,神奈川県,大分県,女,268
2017,新潟県,大分県,総数,38
2017,新潟県,大分県,男,23
2017,新潟県,大分県,女,15
2017,富山県,大分県,総数,45
2017,富山県,大分県,男,30
2017,富山県,大分県,女,15
2017,石川県,大分県,総数,54
2017,石川県,大分県,男,34
2017,石川県,大分県,女,20
2017,福井県,大分県,総数,26
2017,福井県,大分県,男,16
2017,福井県,大分県,女,10
2017,山梨県,大分県,総数,17
2017,山梨県,大分県,男,12
2017,山梨県,大分県,女,5
2017,長野県,大分県,総数,50
2017,長野県,大分県,男,28
2017,長野県,大分県,女,22
2017,岐阜県,大分県,総数,60
2017,岐阜県,大分県,男,34
2017,岐阜県,大分県,女,26
2017,静岡県,大分県,総数,195
2017,静岡県,大分県,男,127
2017,静岡県,大分県,女,68
2017,愛知県,大分県,総数,469
2017,愛知県,大分県,男,281
2017,愛知県,大分県,女,188
2017,三重県,大分県,総数,157
2017,三重県,大分県,男,101
2017,三重県,大分県,女,56
2017,滋賀県,大分県,総数,91
2017,滋賀県,大分県,男,62
2017,滋賀県,大分県,女,29
2017,京都府,大分県,総数,221
2017,京都府,大分県,男,124
2017,京都府,大分県,女,97
2017,大阪府,大分県,総数,734
2017,大阪府,大分県,男,411
2017,大阪府,大分県,女,323
2017,兵庫県,大分県,総数,413
2017,兵庫県,大分県,男,227
2017,兵庫県,大分県,女,186
2017,奈良県,大分県,総数,102
2017,奈良県,大分県,男,54
2017,奈良県,大分県,女,48
2017,和歌山県,大分県,総数,36
2017,和歌山県,大分県,男,30
2017,和歌山県,大分県,女,6
2017,鳥取県,大分県,総数,54
2017,鳥取県,大分県,男,35
2017,鳥取県,大分県,女,19
2017,島根県,大分県,総数,52
2017,島根県,大分県,男,31
2017,島根県,大分県,女,21
2017,岡山県,大分県,総数,217
2017,岡山県,大分県,男,117
2017,岡山県,大分県,女,100
2017,広島県,大分県,総数,454
2017,広島県,大分県,男,275
2017,広島県,大分県,女,179
2017,山口県,大分県,総数,363
2017,山口県,大分県,男,220
2017,山口県,大分県,女,143
2017,徳島県,大分県,総数,48
2017,徳島県,大分県,男,27
2017,徳島県,大分県,女,21
2017,香川県,大分県,総数,93
2017,香川県,大分県,男,54
2017,香川県,大分県,女,39
2017,愛媛県,大分県,総数,208
2017,愛媛県,大分県,男,121
2017,愛媛県,大分県,女,87
2017,高知県,大分県,総数,62
2017,高知県,大分県,男,31
2017,高知県,大分県,女,31
2017,福岡県,大分県,総数,5172
2017,福岡県,大分県,男,2868
2017,福岡県,大分県,女,2304
2017,佐賀県,大分県,総数,463
2017,佐賀県,大分県,男,276
2017,佐賀県,大分県,女,187
2017,長崎県,大分県,総数,791
2017,長崎県,大分県,男,476
2017,長崎県,大分県,女,315
2017,熊本県,大分県,総数,1145
2017,熊本県,大分県,男,684
2017,熊本県,大分県,女,461
2017,大分県,大分県,総数,0
2017,大分県,大分県,男,0
2017,大分県,大分県,女,0
2017,宮崎県,大分県,総数,977
2017,宮崎県,大分県,男,549
2017,宮崎県,大分県,女,428
2017,鹿児島県,大分県,総数,678
2017,鹿児島県,大分県,男,413
2017,鹿児島県,大分県,女,265
2017,沖縄県,大分県,総数,264
2017,沖縄県,大分県,男,163
2017,沖縄県,大分県,女,101
2017,北海道,宮崎県,総数,223
2017,北海道,宮崎県,男,138
2017,北海道,宮崎県,女,85
2017,青森県,宮崎県,総数,47
2017,青森県,宮崎県,男,31
2017,青森県,宮崎県,女,16
2017,岩手県,宮崎県,総数,40
2017,岩手県,宮崎県,男,26
2017,岩手県,宮崎県,女,14
2017,宮城県,宮崎県,総数,115
2017,宮城県,宮崎県,男,77
2017,宮城県,宮崎県,女,38
2017,秋田県,宮崎県,総数,10
2017,秋田県,宮崎県,男,8
2017,秋田県,宮崎県,女,2
2017,山形県,宮崎県,総数,21
2017,山形県,宮崎県,男,13
2017,山形県,宮崎県,女,8
2017,福島県,宮崎県,総数,60
2017,福島県,宮崎県,男,44
2017,福島県,宮崎県,女,16
2017,茨城県,宮崎県,総数,151
2017,茨城県,宮崎県,男,88
2017,茨城県,宮崎県,女,63
2017,栃木県,宮崎県,総数,88
2017,栃木県,宮崎県,男,55
2017,栃木県,宮崎県,女,33
2017,群馬県,宮崎県,総数,56
2017,群馬県,宮崎県,男,37
2017,群馬県,宮崎県,女,19
2017,埼玉県,宮崎県,総数,388
2017,埼玉県,宮崎県,男,243
2017,埼玉県,宮崎県,女,145
2017,千葉県,宮崎県,総数,460
2017,千葉県,宮崎県,男,258
2017,千葉県,宮崎県,女,202
2017,東京都,宮崎県,総数,1568
2017,東京都,宮崎県,男,875
2017,東京都,宮崎県,女,693
2017,神奈川県,宮崎県,総数,870
2017,神奈川県,宮崎県,男,496
2017,神奈川県,宮崎県,女,374
2017,新潟県,宮崎県,総数,33
2017,新潟県,宮崎県,男,18
2017,新潟県,宮崎県,女,15
2017,富山県,宮崎県,総数,28
2017,富山県,宮崎県,男,14
2017,富山県,宮崎県,女,14
2017,石川県,宮崎県,総数,60
2017,石川県,宮崎県,男,34
2017,石川県,宮崎県,女,26
2017,福井県,宮崎県,総数,23
2017,福井県,宮崎県,男,14
2017,福井県,宮崎県,女,9
2017,山梨県,宮崎県,総数,34
2017,山梨県,宮崎県,男,17
2017,山梨県,宮崎県,女,17
2017,長野県,宮崎県,総数,79
2017,長野県,宮崎県,男,46
2017,長野県,宮崎県,女,33
2017,岐阜県,宮崎県,総数,103
2017,岐阜県,宮崎県,男,57
2017,岐阜県,宮崎県,女,46
2017,静岡県,宮崎県,総数,270
2017,静岡県,宮崎県,男,185
2017,静岡県,宮崎県,女,85
2017,愛知県,宮崎県,総数,737
2017,愛知県,宮崎県,男,468
2017,愛知県,宮崎県,女,269
2017,三重県,宮崎県,総数,121
2017,三重県,宮崎県,男,73
2017,三重県,宮崎県,女,48
2017,滋賀県,宮崎県,総数,122
2017,滋賀県,宮崎県,男,72
2017,滋賀県,宮崎県,女,50
2017,京都府,宮崎県,総数,248
2017,京都府,宮崎県,男,122
2017,京都府,宮崎県,女,126
2017,大阪府,宮崎県,総数,938
2017,大阪府,宮崎県,男,516
2017,大阪府,宮崎県,女,422
2017,兵庫県,宮崎県,総数,441
2017,兵庫県,宮崎県,男,233
2017,兵庫県,宮崎県,女,208
2017,奈良県,宮崎県,総数,122
2017,奈良県,宮崎県,男,58
2017,奈良県,宮崎県,女,64
2017,和歌山県,宮崎県,総数,55
2017,和歌山県,宮崎県,男,34
2017,和歌山県,宮崎県,女,21
2017,鳥取県,宮崎県,総数,55
2017,鳥取県,宮崎県,男,27
2017,鳥取県,宮崎県,女,28
2017,島根県,宮崎県,総数,33
2017,島根県,宮崎県,男,22
2017,島根県,宮崎県,女,11
2017,岡山県,宮崎県,総数,141
2017,岡山県,宮崎県,男,73
2017,岡山県,宮崎県,女,68
2017,広島県,宮崎県,総数,243
2017,広島県,宮崎県,男,142
2017,広島県,宮崎県,女,101
2017,山口県,宮崎県,総数,263
2017,山口県,宮崎県,男,177
2017,山口県,宮崎県,女,86
2017,徳島県,宮崎県,総数,41
2017,徳島県,宮崎県,男,27
2017,徳島県,宮崎県,女,14
2017,香川県,宮崎県,総数,75
2017,香川県,宮崎県,男,49
2017,香川県,宮崎県,女,26
2017,愛媛県,宮崎県,総数,90
2017,愛媛県,宮崎県,男,54
2017,愛媛県,宮崎県,女,36
2017,高知県,宮崎県,総数,48
2017,高知県,宮崎県,男,23
2017,高知県,宮崎県,女,25
2017,福岡県,宮崎県,総数,2875
2017,福岡県,宮崎県,男,1608
2017,福岡県,宮崎県,女,1267
2017,佐賀県,宮崎県,総数,294
2017,佐賀県,宮崎県,男,154
2017,佐賀県,宮崎県,女,140
2017,長崎県,宮崎県,総数,487
2017,長崎県,宮崎県,男,260
2017,長崎県,宮崎県,女,227
2017,熊本県,宮崎県,総数,1336
2017,熊本県,宮崎県,男,822
2017,熊本県,宮崎県,女,514
2017,大分県,宮崎県,総数,825
2017,大分県,宮崎県,男,469
2017,大分県,宮崎県,女,356
2017,宮崎県,宮崎県,総数,0
2017,宮崎県,宮崎県,男,0
2017,宮崎県,宮崎県,女,0
2017,鹿児島県,宮崎県,総数,2965
2017,鹿児島県,宮崎県,男,1603
2017,鹿児島県,宮崎県,女,1362
2017,沖縄県,宮崎県,総数,422
2017,沖縄県,宮崎県,男,240
2017,沖縄県,宮崎県,女,182
2017,北海道,鹿児島県,総数,251
2017,北海道,鹿児島県,男,131
2017,北海道,鹿児島県,女,120
2017,青森県,鹿児島県,総数,64
2017,青森県,鹿児島県,男,33
2017,青森県,鹿児島県,女,31
2017,岩手県,鹿児島県,総数,34
2017,岩手県,鹿児島県,男,24
2017,岩手県,鹿児島県,女,10
2017,宮城県,鹿児島県,総数,95
2017,宮城県,鹿児島県,男,61
2017,宮城県,鹿児島県,女,34
2017,秋田県,鹿児島県,総数,24
2017,秋田県,鹿児島県,男,11
2017,秋田県,鹿児島県,女,13
2017,山形県,鹿児島県,総数,20
2017,山形県,鹿児島県,男,9
2017,山形県,鹿児島県,女,11
2017,福島県,鹿児島県,総数,82
2017,福島県,鹿児島県,男,56
2017,福島県,鹿児島県,女,26
2017,茨城県,鹿児島県,総数,196
2017,茨城県,鹿児島県,男,112
2017,茨城県,鹿児島県,女,84
2017,栃木県,鹿児島県,総数,86
2017,栃木県,鹿児島県,男,51
2017,栃木県,鹿児島県,女,35
2017,群馬県,鹿児島県,総数,77
2017,群馬県,鹿児島県,男,51
2017,群馬県,鹿児島県,女,26
2017,埼玉県,鹿児島県,総数,709
2017,埼玉県,鹿児島県,男,399
2017,埼玉県,鹿児島県,女,310
2017,千葉県,鹿児島県,総数,771
2017,千葉県,鹿児島県,男,452
2017,千葉県,鹿児島県,女,319
2017,東京都,鹿児島県,総数,2564
2017,東京都,鹿児島県,男,1415
2017,東京都,鹿児島県,女,1149
2017,神奈川県,鹿児島県,総数,1466
2017,神奈川県,鹿児島県,男,857
2017,神奈川県,鹿児島県,女,609
2017,新潟県,鹿児島県,総数,56
2017,新潟県,鹿児島県,男,42
2017,新潟県,鹿児島県,女,14
2017,富山県,鹿児島県,総数,54
2017,富山県,鹿児島県,男,31
2017,富山県,鹿児島県,女,23
2017,石川県,鹿児島県,総数,104
2017,石川県,鹿児島県,男,60
2017,石川県,鹿児島県,女,44
2017,福井県,鹿児島県,総数,44
2017,福井県,鹿児島県,男,25
2017,福井県,鹿児島県,女,19
2017,山梨県,鹿児島県,総数,56
2017,山梨県,鹿児島県,男,31
2017,山梨県,鹿児島県,女,25
2017,長野県,鹿児島県,総数,107
2017,長野県,鹿児島県,男,52
2017,長野県,鹿児島県,女,55
2017,岐阜県,鹿児島県,総数,142
2017,岐阜県,鹿児島県,男,83
2017,岐阜県,鹿児島県,女,59
2017,静岡県,鹿児島県,総数,230
2017,静岡県,鹿児島県,男,142
2017,静岡県,鹿児島県,女,88
2017,愛知県,鹿児島県,総数,1075
2017,愛知県,鹿児島県,男,667
2017,愛知県,鹿児島県,女,408
2017,三重県,鹿児島県,総数,153
2017,三重県,鹿児島県,男,82
2017,三重県,鹿児島県,女,71
2017,滋賀県,鹿児島県,総数,242
2017,滋賀県,鹿児島県,男,128
2017,滋賀県,鹿児島県,女,114
2017,京都府,鹿児島県,総数,424
2017,京都府,鹿児島県,男,236
2017,京都府,鹿児島県,女,188
2017,大阪府,鹿児島県,総数,1604
2017,大阪府,鹿児島県,男,837
2017,大阪府,鹿児島県,女,767
2017,兵庫県,鹿児島県,総数,747
2017,兵庫県,鹿児島県,男,405
2017,兵庫県,鹿児島県,女,342
2017,奈良県,鹿児島県,総数,180
2017,奈良県,鹿児島県,男,96
2017,奈良県,鹿児島県,女,84
2017,和歌山県,鹿児島県,総数,67
2017,和歌山県,鹿児島県,男,40
2017,和歌山県,鹿児島県,女,27
2017,鳥取県,鹿児島県,総数,55
2017,鳥取県,鹿児島県,男,35
2017,鳥取県,鹿児島県,女,20
2017,島根県,鹿児島県,総数,58
2017,島根県,鹿児島県,男,35
2017,島根県,鹿児島県,女,23
2017,岡山県,鹿児島県,総数,174
2017,岡山県,鹿児島県,男,109
2017,岡山県,鹿児島県,女,65
2017,広島県,鹿児島県,総数,419
2017,広島県,鹿児島県,男,256
2017,広島県,鹿児島県,女,163
2017,山口県,鹿児島県,総数,343
2017,山口県,鹿児島県,男,229
2017,山口県,鹿児島県,女,114
2017,徳島県,鹿児島県,総数,45
2017,徳島県,鹿児島県,男,29
2017,徳島県,鹿児島県,女,16
2017,香川県,鹿児島県,総数,94
2017,香川県,鹿児島県,男,54
2017,香川県,鹿児島県,女,40
2017,愛媛県,鹿児島県,総数,109
2017,愛媛県,鹿児島県,男,62
2017,愛媛県,鹿児島県,女,47
2017,高知県,鹿児島県,総数,61
2017,高知県,鹿児島県,男,31
2017,高知県,鹿児島県,女,30
2017,福岡県,鹿児島県,総数,4223
2017,福岡県,鹿児島県,男,2368
2017,福岡県,鹿児島県,女,1855
2017,佐賀県,鹿児島県,総数,466
2017,佐賀県,鹿児島県,男,272
2017,佐賀県,鹿児島県,女,194
2017,長崎県,鹿児島県,総数,1030
2017,長崎県,鹿児島県,男,615
2017,長崎県,鹿児島県,女,415
2017,熊本県,鹿児島県,総数,2199
2017,熊本県,鹿児島県,男,1312
2017,熊本県,鹿児島県,女,887
2017,大分県,鹿児島県,総数,592
2017,大分県,鹿児島県,男,373
2017,大分県,鹿児島県,女,219
2017,宮崎県,鹿児島県,総数,2871
2017,宮崎県,鹿児島県,男,1633
2017,宮崎県,鹿児島県,女,1238
2017,鹿児島県,鹿児島県,総数,0
2017,鹿児島県,鹿児島県,男,0
2017,鹿児島県,鹿児島県,女,0
2017,沖縄県,鹿児島県,総数,861
2017,沖縄県,鹿児島県,男,503
2017,沖縄県,鹿児島県,女,358
2017,北海道,沖縄県,総数,773
2017,北海道,沖縄県,男,389
2017,北海道,沖縄県,女,384
2017,青森県,沖縄県,総数,175
2017,青森県,沖縄県,男,99
2017,青森県,沖縄県,女,76
2017,岩手県,沖縄県,総数,90
2017,岩手県,沖縄県,男,53
2017,岩手県,沖縄県,女,37
2017,宮城県,沖縄県,総数,314
2017,宮城県,沖縄県,男,176
2017,宮城県,沖縄県,女,138
2017,秋田県,沖縄県,総数,49
2017,秋田県,沖縄県,男,23
2017,秋田県,沖縄県,女,26
2017,山形県,沖縄県,総数,51
2017,山形県,沖縄県,男,27
2017,山形県,沖縄県,女,24
2017,福島県,沖縄県,総数,170
2017,福島県,沖縄県,男,104
2017,福島県,沖縄県,女,66
2017,茨城県,沖縄県,総数,326
2017,茨城県,沖縄県,男,184
2017,茨城県,沖縄県,女,142
2017,栃木県,沖縄県,総数,158
2017,栃木県,沖縄県,男,85
2017,栃木県,沖縄県,女,73
2017,群馬県,沖縄県,総数,174
2017,群馬県,沖縄県,男,99
2017,群馬県,沖縄県,女,75
2017,埼玉県,沖縄県,総数,1265
2017,埼玉県,沖縄県,男,690
2017,埼玉県,沖縄県,女,575
2017,千葉県,沖縄県,総数,1238
2017,千葉県,沖縄県,男,700
2017,千葉県,沖縄県,女,538
2017,東京都,沖縄県,総数,4298
2017,東京都,沖縄県,男,2347
2017,東京都,沖縄県,女,1951
2017,神奈川県,沖縄県,総数,2223
2017,神奈川県,沖縄県,男,1235
2017,神奈川県,沖縄県,女,988
2017,新潟県,沖縄県,総数,141
2017,新潟県,沖縄県,男,74
2017,新潟県,沖縄県,女,67
2017,富山県,沖縄県,総数,97
2017,富山県,沖縄県,男,49
2017,富山県,沖縄県,女,48
2017,石川県,沖縄県,総数,107
2017,石川県,沖縄県,男,56
2017,石川県,沖縄県,女,51
2017,福井県,沖縄県,総数,54
2017,福井県,沖縄県,男,34
2017,福井県,沖縄県,女,20
2017,山梨県,沖縄県,総数,94
2017,山梨県,沖縄県,男,46
2017,山梨県,沖縄県,女,48
2017,長野県,沖縄県,総数,199
2017,長野県,沖縄県,男,99
2017,長野県,沖縄県,女,100
2017,岐阜県,沖縄県,総数,311
2017,岐阜県,沖縄県,男,165
2017,岐阜県,沖縄県,女,146
2017,静岡県,沖縄県,総数,521
2017,静岡県,沖縄県,男,308
2017,静岡県,沖縄県,女,213
2017,愛知県,沖縄県,総数,1597
2017,愛知県,沖縄県,男,910
2017,愛知県,沖縄県,女,687
2017,三重県,沖縄県,総数,313
2017,三重県,沖縄県,男,177
2017,三重県,沖縄県,女,136
2017,滋賀県,沖縄県,総数,171
2017,滋賀県,沖縄県,男,101
2017,滋賀県,沖縄県,女,70
2017,京都府,沖縄県,総数,504
2017,京都府,沖縄県,男,303
2017,京都府,沖縄県,女,201
2017,大阪府,沖縄県,総数,1751
2017,大阪府,沖縄県,男,909
2017,大阪府,沖縄県,女,842
2017,兵庫県,沖縄県,総数,819
2017,兵庫県,沖縄県,男,411
2017,兵庫県,沖縄県,女,408
2017,奈良県,沖縄県,総数,193
2017,奈良県,沖縄県,男,105
2017,奈良県,沖縄県,女,88
2017,和歌山県,沖縄県,総数,65
2017,和歌山県,沖縄県,男,38
2017,和歌山県,沖縄県,女,27
2017,鳥取県,沖縄県,総数,57
2017,鳥取県,沖縄県,男,33
2017,鳥取県,沖縄県,女,24
2017,島根県,沖縄県,総数,46
2017,島根県,沖縄県,男,24
