year,origin,destination,gender,migration
2012,鳥取県,熊本県,女,16
2012,島根県,熊本県,総数,71
2012,島根県,熊本県,男,38
2012,島根県,熊本県,女,33
2012,岡山県,熊本県,総数,255
2012,岡山県,熊本県,男,149
2012,岡山県,熊本県,女,106
2012,広島県,熊本県,総数,578
2012,広島県,熊本県,男,346
2012,広島県,熊本県,女,232
2012,山口県,熊本県,総数,457
2012,山口県,熊本県,男,253
2012,山口県,熊本県,女,204
2012,徳島県,熊本県,総数,56
2012,徳島県,熊本県,男,31
2012,徳島県,熊本県,女,25
2012,香川県,熊本県,総数,137
2012,香川県,熊本県,男,73
2012,香川県,熊本県,女,64
2012,愛媛県,熊本県,総数,171
2012,愛媛県,熊本県,男,96
2012,愛媛県,熊本県,女,75
2012,高知県,熊本県,総数,72
2012,高知県,熊本県,男,45
2012,高知県,熊本県,女,27
2012,福岡県,熊本県,総数,7548
2012,福岡県,熊本県,男,4107
2012,福岡県,熊本県,女,3441
2012,佐賀県,熊本県,総数,795
2012,佐賀県,熊本県,男,425
2012,佐賀県,熊本県,女,370
2012,長崎県,熊本県,総数,1497
2012,長崎県,熊本県,男,844
2012,長崎県,熊本県,女,653
2012,熊本県,熊本県,総数,0
2012,熊本県,熊本県,男,0
2012,熊本県,熊本県,女,0
2012,大分県,熊本県,総数,1459
2012,大分県,熊本県,男,847
2012,大分県,熊本県,女,612
2012,宮崎県,熊本県,総数,1680
2012,宮崎県,熊本県,男,925
2012,宮崎県,熊本県,女,755
2012,鹿児島県,熊本県,総数,2607
2012,鹿児島県,熊本県,男,1423
2012,鹿児島県,熊本県,女,1184
2012,沖縄県,熊本県,総数,502
2012,沖縄県,熊本県,男,291
2012,沖縄県,熊本県,女,211
2012,北海道,大分県,総数,173
2012,北海道,大分県,男,111
2012,北海道,大分県,女,62
2012,青森県,大分県,総数,37
2012,青森県,大分県,男,25
2012,青森県,大分県,女,12
2012,岩手県,大分県,総数,37
2012,岩手県,大分県,男,23
2012,岩手県,大分県,女,14
2012,宮城県,大分県,総数,68
2012,宮城県,大分県,男,44
2012,宮城県,大分県,女,24
2012,秋田県,大分県,総数,21
2012,秋田県,大分県,男,10
2012,秋田県,大分県,女,11
2012,山形県,大分県,総数,17
2012,山形県,大分県,男,6
2012,山形県,大分県,女,11
2012,福島県,大分県,総数,57
2012,福島県,大分県,男,34
2012,福島県,大分県,女,23
2012,茨城県,大分県,総数,172
2012,茨城県,大分県,男,105
2012,茨城県,大分県,女,67
2012,栃木県,大分県,総数,43
2012,栃木県,大分県,男,25
2012,栃木県,大分県,女,18
2012,群馬県,大分県,総数,35
2012,群馬県,大分県,男,15
2012,群馬県,大分県,女,20
2012,埼玉県,大分県,総数,428
2012,埼玉県,大分県,男,252
2012,埼玉県,大分県,女,176
2012,千葉県,大分県,総数,482
2012,千葉県,大分県,男,275
2012,千葉県,大分県,女,207
2012,東京都,大分県,総数,1539
2012,東京都,大分県,男,882
2012,東京都,大分県,女,657
2012,神奈川県,大分県,総数,852
2012,神奈川県,大分県,男,516
2012,神奈川県,大分県,女,336
2012,新潟県,大分県,総数,55
2012,新潟県,大分県,男,30
2012,新潟県,大分県,女,25
2012,富山県,大分県,総数,14
2012,富山県,大分県,男,10
2012,富山県,大分県,女,4
2012,石川県,大分県,総数,73
2012,石川県,大分県,男,49
2012,石川県,大分県,女,24
2012,福井県,大分県,総数,29
2012,福井県,大分県,男,13
2012,福井県,大分県,女,16
2012,山梨県,大分県,総数,28
2012,山梨県,大分県,男,17
2012,山梨県,大分県,女,11
2012,長野県,大分県,総数,70
2012,長野県,大分県,男,40
2012,長野県,大分県,女,30
2012,岐阜県,大分県,総数,81
2012,岐阜県,大分県,男,48
2012,岐阜県,大分県,女,33
2012,静岡県,大分県,総数,218
2012,静岡県,大分県,男,125
2012,静岡県,大分県,女,93
2012,愛知県,大分県,総数,508
2012,愛知県,大分県,男,312
2012,愛知県,大分県,女,196
2012,三重県,大分県,総数,215
2012,三重県,大分県,男,125
2012,三重県,大分県,女,90
2012,滋賀県,大分県,総数,162
2012,滋賀県,大分県,男,107
2012,滋賀県,大分県,女,55
2012,京都府,大分県,総数,241
2012,京都府,大分県,男,136
2012,京都府,大分県,女,105
2012,大阪府,大分県,総数,989
2012,大阪府,大分県,男,538
2012,大阪府,大分県,女,451
2012,兵庫県,大分県,総数,527
2012,兵庫県,大分県,男,293
2012,兵庫県,大分県,女,234
2012,奈良県,大分県,総数,74
2012,奈良県,大分県,男,40
2012,奈良県,大分県,女,34
2012,和歌山県,大分県,総数,41
2012,和歌山県,大分県,男,24
2012,和歌山県,大分県,女,17
2012,鳥取県,大分県,総数,40
2012,鳥取県,大分県,男,27
2012,鳥取県,大分県,女,13
2012,島根県,大分県,総数,48
2012,島根県,大分県,男,31
2012,島根県,大分県,女,17
2012,岡山県,大分県,総数,184
2012,岡山県,大分県,男,109
2012,岡山県,大分県,女,75
2012,広島県,大分県,総数,429
2012,広島県,大分県,男,276
2012,広島県,大分県,女,153
2012,山口県,大分県,総数,369
2012,山口県,大分県,男,198
2012,山口県,大分県,女,171
2012,徳島県,大分県,総数,49
2012,徳島県,大分県,男,26
2012,徳島県,大分県,女,23
2012,香川県,大分県,総数,108
2012,香川県,大分県,男,67
2012,香川県,大分県,女,41
2012,愛媛県,大分県,総数,247
2012,愛媛県,大分県,男,135
2012,愛媛県,大分県,女,112
2012,高知県,大分県,総数,58
2012,高知県,大分県,男,34
2012,高知県,大分県,女,24
2012,福岡県,大分県,総数,5922
2012,福岡県,大分県,男,3212
2012,福岡県,大分県,女,2710
2012,佐賀県,大分県,総数,468
2012,佐賀県,大分県,男,296
2012,佐賀県,大分県,女,172
2012,長崎県,大分県,総数,906
2012,長崎県,大分県,男,531
2012,長崎県,大分県,女,375
2012,熊本県,大分県,総数,1306
2012,熊本県,大分県,男,771
2012,熊本県,大分県,女,535
2012,大分県,大分県,総数,0
2012,大分県,大分県,男,0
2012,大分県,大分県,女,0
2012,宮崎県,大分県,総数,1043
2012,宮崎県,大分県,男,582
2012,宮崎県,大分県,女,461
2012,鹿児島県,大分県,総数,792
2012,鹿児島県,大分県,男,486
2012,鹿児島県,大分県,女,306
2012,沖縄県,大分県,総数,289
2012,沖縄県,大分県,男,148
2012,沖縄県,大分県,女,141
2012,北海道,宮崎県,総数,225
2012,北海道,宮崎県,男,117
2012,北海道,宮崎県,女,108
2012,青森県,宮崎県,総数,51
2012,青森県,宮崎県,男,22
2012,青森県,宮崎県,女,29
2012,岩手県,宮崎県,総数,46
2012,岩手県,宮崎県,男,27
2012,岩手県,宮崎県,女,19
2012,宮城県,宮崎県,総数,121
2012,宮城県,宮崎県,男,85
2012,宮城県,宮崎県,女,36
2012,秋田県,宮崎県,総数,27
2012,秋田県,宮崎県,男,11
2012,秋田県,宮崎県,女,16
2012,山形県,宮崎県,総数,26
2012,山形県,宮崎県,男,14
2012,山形県,宮崎県,女,12
2012,福島県,宮崎県,総数,83
2012,福島県,宮崎県,男,51
2012,福島県,宮崎県,女,32
2012,茨城県,宮崎県,総数,149
2012,茨城県,宮崎県,男,91
2012,茨城県,宮崎県,女,58
2012,栃木県,宮崎県,総数,98
2012,栃木県,宮崎県,男,55
2012,栃木県,宮崎県,女,43
2012,群馬県,宮崎県,総数,60
2012,群馬県,宮崎県,男,36
2012,群馬県,宮崎県,女,24
2012,埼玉県,宮崎県,総数,566
2012,埼玉県,宮崎県,男,324
2012,埼玉県,宮崎県,女,242
2012,千葉県,宮崎県,総数,550
2012,千葉県,宮崎県,男,336
2012,千葉県,宮崎県,女,214
2012,東京都,宮崎県,総数,1827
2012,東京都,宮崎県,男,1011
2012,東京都,宮崎県,女,816
2012,神奈川県,宮崎県,総数,975
2012,神奈川県,宮崎県,男,545
2012,神奈川県,宮崎県,女,430
2012,新潟県,宮崎県,総数,43
2012,新潟県,宮崎県,男,22
2012,新潟県,宮崎県,女,21
2012,富山県,宮崎県,総数,38
2012,富山県,宮崎県,男,20
2012,富山県,宮崎県,女,18
2012,石川県,宮崎県,総数,62
2012,石川県,宮崎県,男,34
2012,石川県,宮崎県,女,28
2012,福井県,宮崎県,総数,20
2012,福井県,宮崎県,男,8
2012,福井県,宮崎県,女,12
2012,山梨県,宮崎県,総数,31
2012,山梨県,宮崎県,男,18
2012,山梨県,宮崎県,女,13
2012,長野県,宮崎県,総数,100
2012,長野県,宮崎県,男,59
2012,長野県,宮崎県,女,41
2012,岐阜県,宮崎県,総数,125
2012,岐阜県,宮崎県,男,67
2012,岐阜県,宮崎県,女,58
2012,静岡県,宮崎県,総数,316
2012,静岡県,宮崎県,男,221
2012,静岡県,宮崎県,女,95
2012,愛知県,宮崎県,総数,809
2012,愛知県,宮崎県,男,503
2012,愛知県,宮崎県,女,306
2012,三重県,宮崎県,総数,168
2012,三重県,宮崎県,男,98
2012,三重県,宮崎県,女,70
2012,滋賀県,宮崎県,総数,179
2012,滋賀県,宮崎県,男,107
2012,滋賀県,宮崎県,女,72
2012,京都府,宮崎県,総数,230
2012,京都府,宮崎県,男,124
2012,京都府,宮崎県,女,106
2012,大阪府,宮崎県,総数,1043
2012,大阪府,宮崎県,男,570
2012,大阪府,宮崎県,女,473
2012,兵庫県,宮崎県,総数,484
2012,兵庫県,宮崎県,男,252
2012,兵庫県,宮崎県,女,232
2012,奈良県,宮崎県,総数,109
2012,奈良県,宮崎県,男,59
2012,奈良県,宮崎県,女,50
2012,和歌山県,宮崎県,総数,89
2012,和歌山県,宮崎県,男,47
2012,和歌山県,宮崎県,女,42
2012,鳥取県,宮崎県,総数,33
2012,鳥取県,宮崎県,男,20
2012,鳥取県,宮崎県,女,13
2012,島根県,宮崎県,総数,51
2012,島根県,宮崎県,男,28
2012,島根県,宮崎県,女,23
2012,岡山県,宮崎県,総数,169
2012,岡山県,宮崎県,男,95
2012,岡山県,宮崎県,女,74
2012,広島県,宮崎県,総数,295
2012,広島県,宮崎県,男,175
2012,広島県,宮崎県,女,120
2012,山口県,宮崎県,総数,264
2012,山口県,宮崎県,男,149
2012,山口県,宮崎県,女,115
2012,徳島県,宮崎県,総数,37
2012,徳島県,宮崎県,男,19
2012,徳島県,宮崎県,女,18
2012,香川県,宮崎県,総数,67
2012,香川県,宮崎県,男,43
2012,香川県,宮崎県,女,24
2012,愛媛県,宮崎県,総数,116
2012,愛媛県,宮崎県,男,63
2012,愛媛県,宮崎県,女,53
2012,高知県,宮崎県,総数,82
2012,高知県,宮崎県,男,43
2012,高知県,宮崎県,女,39
2012,福岡県,宮崎県,総数,3077
2012,福岡県,宮崎県,男,1695
2012,福岡県,宮崎県,女,1382
2012,佐賀県,宮崎県,総数,322
2012,佐賀県,宮崎県,男,181
2012,佐賀県,宮崎県,女,141
2012,長崎県,宮崎県,総数,530
2012,長崎県,宮崎県,男,292
2012,長崎県,宮崎県,女,238
2012,熊本県,宮崎県,総数,1353
2012,熊本県,宮崎県,男,799
2012,熊本県,宮崎県,女,554
2012,大分県,宮崎県,総数,887
2012,大分県,宮崎県,男,482
2012,大分県,宮崎県,女,405
2012,宮崎県,宮崎県,総数,0
2012,宮崎県,宮崎県,男,0
2012,宮崎県,宮崎県,女,0
2012,鹿児島県,宮崎県,総数,3246
2012,鹿児島県,宮崎県,男,1826
2012,鹿児島県,宮崎県,女,1420
2012,沖縄県,宮崎県,総数,401
2012,沖縄県,宮崎県,男,220
2012,沖縄県,宮崎県,女,181
2012,北海道,鹿児島県,総数,273
2012,北海道,鹿児島県,男,166
2012,北海道,鹿児島県,女,107
2012,青森県,鹿児島県,総数,55
2012,青森県,鹿児島県,男,32
2012,青森県,鹿児島県,女,23
2012,岩手県,鹿児島県,総数,41
2012,岩手県,鹿児島県,男,25
2012,岩手県,鹿児島県,女,16
2012,宮城県,鹿児島県,総数,129
2012,宮城県,鹿児島県,男,73
2012,宮城県,鹿児島県,女,56
2012,秋田県,鹿児島県,総数,25
2012,秋田県,鹿児島県,男,11
2012,秋田県,鹿児島県,女,14
2012,山形県,鹿児島県,総数,23
2012,山形県,鹿児島県,男,12
2012,山形県,鹿児島県,女,11
2012,福島県,鹿児島県,総数,69
2012,福島県,鹿児島県,男,44
2012,福島県,鹿児島県,女,25
2012,茨城県,鹿児島県,総数,224
2012,茨城県,鹿児島県,男,139
2012,茨城県,鹿児島県,女,85
2012,栃木県,鹿児島県,総数,107
2012,栃木県,鹿児島県,男,63
2012,栃木県,鹿児島県,女,44
2012,群馬県,鹿児島県,総数,91
2012,群馬県,鹿児島県,男,58
2012,群馬県,鹿児島県,女,33
2012,埼玉県,鹿児島県,総数,768
2012,埼玉県,鹿児島県,男,437
2012,埼玉県,鹿児島県,女,331
2012,千葉県,鹿児島県,総数,919
2012,千葉県,鹿児島県,男,529
2012,千葉県,鹿児島県,女,390
2012,東京都,鹿児島県,総数,3002
2012,東京都,鹿児島県,男,1687
2012,東京都,鹿児島県,女,1315
2012,神奈川県,鹿児島県,総数,1594
2012,神奈川県,鹿児島県,男,953
2012,神奈川県,鹿児島県,女,641
2012,新潟県,鹿児島県,総数,72
2012,新潟県,鹿児島県,男,43
2012,新潟県,鹿児島県,女,29
2012,富山県,鹿児島県,総数,48
2012,富山県,鹿児島県,男,27
2012,富山県,鹿児島県,女,21
2012,石川県,鹿児島県,総数,111
2012,石川県,鹿児島県,男,55
2012,石川県,鹿児島県,女,56
2012,福井県,鹿児島県,総数,49
2012,福井県,鹿児島県,男,31
2012,福井県,鹿児島県,女,18
2012,山梨県,鹿児島県,総数,51
2012,山梨県,鹿児島県,男,36
2012,山梨県,鹿児島県,女,15
2012,長野県,鹿児島県,総数,106
2012,長野県,鹿児島県,男,55
2012,長野県,鹿児島県,女,51
2012,岐阜県,鹿児島県,総数,180
2012,岐阜県,鹿児島県,男,93
2012,岐阜県,鹿児島県,女,87
2012,静岡県,鹿児島県,総数,348
2012,静岡県,鹿児島県,男,199
2012,静岡県,鹿児島県,女,149
2012,愛知県,鹿児島県,総数,1296
2012,愛知県,鹿児島県,男,791
2012,愛知県,鹿児島県,女,505
2012,三重県,鹿児島県,総数,172
2012,三重県,鹿児島県,男,103
2012,三重県,鹿児島県,女,69
2012,滋賀県,鹿児島県,総数,312
2012,滋賀県,鹿児島県,男,192
2012,滋賀県,鹿児島県,女,120
2012,京都府,鹿児島県,総数,454
2012,京都府,鹿児島県,男,244
2012,京都府,鹿児島県,女,210
2012,大阪府,鹿児島県,総数,1953
2012,大阪府,鹿児島県,男,1015
2012,大阪府,鹿児島県,女,938
2012,兵庫県,鹿児島県,総数,914
2012,兵庫県,鹿児島県,男,485
2012,兵庫県,鹿児島県,女,429
2012,奈良県,鹿児島県,総数,167
2012,奈良県,鹿児島県,男,76
2012,奈良県,鹿児島県,女,91
2012,和歌山県,鹿児島県,総数,74
2012,和歌山県,鹿児島県,男,38
2012,和歌山県,鹿児島県,女,36
2012,鳥取県,鹿児島県,総数,59
2012,鳥取県,鹿児島県,男,37
2012,鳥取県,鹿児島県,女,22
2012,島根県,鹿児島県,総数,59
2012,島根県,鹿児島県,男,38
2012,島根県,鹿児島県,女,21
2012,岡山県,鹿児島県,総数,239
2012,岡山県,鹿児島県,男,136
2012,岡山県,鹿児島県,女,103
2012,広島県,鹿児島県,総数,449
2012,広島県,鹿児島県,男,259
2012,広島県,鹿児島県,女,190
2012,山口県,鹿児島県,総数,345
2012,山口県,鹿児島県,男,204
2012,山口県,鹿児島県,女,141
2012,徳島県,鹿児島県,総数,104
2012,徳島県,鹿児島県,男,71
2012,徳島県,鹿児島県,女,33
2012,香川県,鹿児島県,総数,93
2012,香川県,鹿児島県,男,48
2012,香川県,鹿児島県,女,45
2012,愛媛県,鹿児島県,総数,140
2012,愛媛県,鹿児島県,男,75
2012,愛媛県,鹿児島県,女,65
2012,高知県,鹿児島県,総数,60
2012,高知県,鹿児島県,男,36
2012,高知県,鹿児島県,女,24
2012,福岡県,鹿児島県,総数,4707
2012,福岡県,鹿児島県,男,2669
2012,福岡県,鹿児島県,女,2038
2012,佐賀県,鹿児島県,総数,465
2012,佐賀県,鹿児島県,男,277
2012,佐賀県,鹿児島県,女,188
2012,長崎県,鹿児島県,総数,915
2012,長崎県,鹿児島県,男,521
2012,長崎県,鹿児島県,女,394
2012,熊本県,鹿児島県,総数,2308
2012,熊本県,鹿児島県,男,1285
2012,熊本県,鹿児島県,女,1023
2012,大分県,鹿児島県,総数,711
2012,大分県,鹿児島県,男,429
2012,大分県,鹿児島県,女,282
2012,宮崎県,鹿児島県,総数,3129
2012,宮崎県,鹿児島県,男,1667
2012,宮崎県,鹿児島県,女,1462
2012,鹿児島県,鹿児島県,総数,0
2012,鹿児島県,鹿児島県,男,0
2012,鹿児島県,鹿児島県,女,0
2012,沖縄県,鹿児島県,総数,814
2012,沖縄県,鹿児島県,男,490
2012,沖縄県,鹿児島県,女,324
2012,北海道,沖縄県,総数,632
2012,北海道,沖縄県,男,305
2012,北海道,沖縄県,女,327
2012,青森県,沖縄県,総数,167
2012,青森県,沖縄県,男,89
2012,青森県,沖縄県,女,78
2012,岩手県,沖縄県,総数,82
2012,岩手県,沖縄県,男,39
2012,岩手県,沖縄県,女,43
2012,宮城県,沖縄県,総数,244
2012,宮城県,沖縄県,男,135
2012,宮城県,沖縄県,女,109
2012,秋田県,沖縄県,総数,45
2012,秋田県,沖縄県,男,24
2012,秋田県,沖縄県,女,21
2012,山形県,沖縄県,総数,60
2012,山形県,沖縄県,男,29
2012,山形県,沖縄県,女,31
2012,福島県,沖縄県,総数,254
2012,福島県,沖縄県,男,129
2012,福島県,沖縄県,女,125
2012,茨城県,沖縄県,総数,279
2012,茨城県,沖縄県,男,151
2012,茨城県,沖縄県,女,128
2012,栃木県,沖縄県,総数,136
2012,栃木県,沖縄県,男,73
2012,栃木県,沖縄県,女,63
2012,群馬県,沖縄県,総数,141
2012,群馬県,沖縄県,男,79
2012,群馬県,沖縄県,女,62
2012,埼玉県,沖縄県,総数,1352
2012,埼玉県,沖縄県,男,709
2012,埼玉県,沖縄県,女,643
2012,千葉県,沖縄県,総数,1480
2012,千葉県,沖縄県,男,810
2012,千葉県,沖縄県,女,670
2012,東京都,沖縄県,総数,4773
2012,東京都,沖縄県,男,2525
2012,東京都,沖縄県,女,2248
2012,神奈川県,沖縄県,総数,2550
2012,神奈川県,沖縄県,男,1371
2012,神奈川県,沖縄県,女,1179
2012,新潟県,沖縄県,総数,136
2012,新潟県,沖縄県,男,62
2012,新潟県,沖縄県,女,74
2012,富山県,沖縄県,総数,83
2012,富山県,沖縄県,男,45
2012,富山県,沖縄県,女,38
2012,石川県,沖縄県,総数,119
2012,石川県,沖縄県,男,72
2012,石川県,沖縄県,女,47
